"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","32","204922","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":342.2000000178814},{""stimulus"":""blank"",""time"":643},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":681.5},{""stimulus"":""blank"",""time"":983.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1021.2000000178814},{""stimulus"":""blank"",""time"":1321.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1362.9000000059605},{""stimulus"":""blank"",""time"":1663.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1701.4000000059605},{""stimulus"":""blank"",""time"":2002.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2041.800000011921},{""stimulus"":""blank"",""time"":2343.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2381.4000000059605},{""stimulus"":""blank"",""time"":2682.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2736},{""stimulus"":""blank"",""time"":3037.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3061.800000011921},{""stimulus"":""blank"",""time"":3362.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3401.800000011921},{""stimulus"":""blank"",""time"":3702.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3742.0999999940395},{""stimulus"":""blank"",""time"":4042.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4082},{""stimulus"":""blank"",""time"":4383.300000011921}]","[{""key_press"":32,""rt"":2210.300000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","508.90000000596046","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","10","1701.4000000059605","2210.300000011921","slow","5","2","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","33","205522","0.0-5.0-10.0-0.0","597.8000000119209","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","34","209945","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":341.40000000596046},{""stimulus"":""blank"",""time"":642.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":681.2000000178814},{""stimulus"":""blank"",""time"":982.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1022.5},{""stimulus"":""blank"",""time"":1323.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1361.1000000238419},{""stimulus"":""blank"",""time"":1661.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1701.5},{""stimulus"":""blank"",""time"":2002.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2041.2000000178814},{""stimulus"":""blank"",""time"":2342.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2380.9000000059605},{""stimulus"":""blank"",""time"":2682.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2721.600000023842},{""stimulus"":""blank"",""time"":3022.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3062.7000000178814},{""stimulus"":""blank"",""time"":3363.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3401.800000011921},{""stimulus"":""blank"",""time"":3702.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3742},{""stimulus"":""blank"",""time"":4042.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4081.600000023842},{""stimulus"":""blank"",""time"":4382.800000011921}]","[{""key_press"":32,""rt"":2457.7000000178814,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png""},{""key_press"":32,""rt"":3408.100000023842,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png""}]","345.40000000596046","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","post_TD","11","3062.7000000178814","3408.100000023842","fast","9","3","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","35","211219","0.0-5.0-11.0-0.0","1271.9000000059605","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","215641","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":341.40000000596046},{""stimulus"":""blank"",""time"":643.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":680.4000000059605},{""stimulus"":""blank"",""time"":980.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1021},{""stimulus"":""blank"",""time"":1322.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1361},{""stimulus"":""blank"",""time"":1661.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1701},{""stimulus"":""blank"",""time"":2002.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2042.1000000238419},{""stimulus"":""blank"",""time"":2343},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2381.800000011921},{""stimulus"":""blank"",""time"":2683.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2721.4000000059605},{""stimulus"":""blank"",""time"":3022.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3061.600000023842},{""stimulus"":""blank"",""time"":3362.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3402.300000011921},{""stimulus"":""blank"",""time"":3702.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3740.9000000059605},{""stimulus"":""blank"",""time"":4042.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.300000011921},{""stimulus"":""blank"",""time"":4382.5}]","[{""key_press"":32,""rt"":2123.7000000178814,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png""}]","422.7000000178814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","12","1701","2123.7000000178814","slow","5","1","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","37","216742","0.0-5.0-12.0-0.0","1097.7000000178814","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","221164","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":342.7000000178814},{""stimulus"":""blank"",""time"":643.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":682},{""stimulus"":""blank"",""time"":982.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1021},{""stimulus"":""blank"",""time"":1321.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1362},{""stimulus"":""blank"",""time"":1663.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1701.2000000178814},{""stimulus"":""blank"",""time"":2002.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2042.7000000178814},{""stimulus"":""blank"",""time"":2342.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2380.800000011921},{""stimulus"":""blank"",""time"":2682.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2720.9000000059605},{""stimulus"":""blank"",""time"":3036},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3061},{""stimulus"":""blank"",""time"":3362.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3401.4000000059605},{""stimulus"":""blank"",""time"":3702.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3742.300000011921},{""stimulus"":""blank"",""time"":4043.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4081},{""stimulus"":""blank"",""time"":4382.9000000059605}]","[{""key_press"":32,""rt"":1758.9000000059605,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","396.90000000596046","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","13","1362","1758.9000000059605","fast","4","1","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","39","222218","0.0-5.0-13.0-0.0","1050.8999999761581","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","40","226639","0.0-5.0-13.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":342.2000000178814},{""stimulus"":""blank"",""time"":643.8000000119209},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":681.8000000119209},{""stimulus"":""blank"",""time"":983.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1022.0999999940395},{""stimulus"":""blank"",""time"":1323.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1371.300000011921},{""stimulus"":""blank"",""time"":1671.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1701},{""stimulus"":""blank"",""time"":2002.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2042},{""stimulus"":""blank"",""time"":2343.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2381.7000000178814},{""stimulus"":""blank"",""time"":2683},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2720.9000000059605},{""stimulus"":""blank"",""time"":3021.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3062.800000011921},{""stimulus"":""blank"",""time"":3364},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3401.0999999940395},{""stimulus"":""blank"",""time"":3702},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3742},{""stimulus"":""blank"",""time"":4042.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4082},{""stimulus"":""blank"",""time"":4394}]","[{""key_press"":32,""rt"":2758.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","376.7999999821186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","post_TD","14","2381.7000000178814","2758.5","slow","7","3","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","41","227631","0.0-5.0-14.0-0.0","989.1999999880791","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","42","232052","0.0-5.0-14.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":341.59999999403954},{""stimulus"":""blank"",""time"":642.1999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":681},{""stimulus"":""blank"",""time"":982.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1021.7999999821186},{""stimulus"":""blank"",""time"":1322.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1361.7999999821186},{""stimulus"":""blank"",""time"":1662.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1701.3999999761581},{""stimulus"":""blank"",""time"":2002.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2040.5999999940395},{""stimulus"":""blank"",""time"":2340.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2382.899999976158},{""stimulus"":""blank"",""time"":2684.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2722},{""stimulus"":""blank"",""time"":3023},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3062},{""stimulus"":""blank"",""time"":3363.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3400.899999976158},{""stimulus"":""blank"",""time"":3701.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3742.199999988079},{""stimulus"":""blank"",""time"":4055.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4082.5999999940395},{""stimulus"":""blank"",""time"":4383.5}]","[{""key_press"":32,""rt"":3431.800000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png""}]","369.80000001192093","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","post_TD","15","3062","3431.800000011921","slow","9","3","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","43","234010","0.0-5.0-15.0-0.0","1954.6000000238419","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","44","238432","0.0-5.0-15.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":342.69999998807907},{""stimulus"":""blank"",""time"":644.1999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":681.0999999940395},{""stimulus"":""blank"",""time"":981.6999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1021.6999999880791},{""stimulus"":""blank"",""time"":1322.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1361.5},{""stimulus"":""blank"",""time"":1661.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1701.5999999940395},{""stimulus"":""blank"",""time"":2011.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2042.5999999940395},{""stimulus"":""blank"",""time"":2343.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2382.5},{""stimulus"":""blank"",""time"":2684.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2721.4000000059605},{""stimulus"":""blank"",""time"":3022.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3062},{""stimulus"":""blank"",""time"":3363},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3403.699999988079},{""stimulus"":""blank"",""time"":3705.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3742.199999988079},{""stimulus"":""blank"",""time"":4043.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4082},{""stimulus"":""blank"",""time"":4382.9000000059605}]","[{""key_press"":32,""rt"":2511.800000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png""}]","469.2000000178814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","post_TD","16","2042.5999999940395","2511.800000011921","fast","6","2","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","45","239596","0.0-5.0-16.0-0.0","1160.5999999940395","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","46","244018","0.0-5.0-16.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":342},{""stimulus"":""blank"",""time"":643},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":682},{""stimulus"":""blank"",""time"":982.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1021.5999999940395},{""stimulus"":""blank"",""time"":1322.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1361.5999999940395},{""stimulus"":""blank"",""time"":1662.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1701},{""stimulus"":""blank"",""time"":2002.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2343},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2381.2000000178814},{""stimulus"":""blank"",""time"":2690.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2721.4000000059605},{""stimulus"":""blank"",""time"":3021.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3061.5},{""stimulus"":""blank"",""time"":3362},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3401.9000000059605},{""stimulus"":""blank"",""time"":3702.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3741.2000000178814},{""stimulus"":""blank"",""time"":4041.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4080.9000000059605},{""stimulus"":""blank"",""time"":4392}]","[{""key_press"":32,""rt"":2823.100000023842,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","441.90000000596046","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","post_TD","17","2381.2000000178814","2823.100000023842","fast","7","3","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","47","245258","0.0-5.0-17.0-0.0","1236.8999999761581","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","48","249681","0.0-5.0-17.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":347.19999998807907},{""stimulus"":""blank"",""time"":648.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":681.5},{""stimulus"":""blank"",""time"":982.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1022.2999999821186},{""stimulus"":""blank"",""time"":1324},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1361.199999988079},{""stimulus"":""blank"",""time"":1670.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1701.0999999940395},{""stimulus"":""blank"",""time"":2001.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2041.7999999821186},{""stimulus"":""blank"",""time"":2342.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2382},{""stimulus"":""blank"",""time"":2683.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2732.2999999821186},{""stimulus"":""blank"",""time"":3043.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3060.7999999821186},{""stimulus"":""blank"",""time"":3361.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3401.199999988079},{""stimulus"":""blank"",""time"":3703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3741.2999999821186},{""stimulus"":""blank"",""time"":4041.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4080.9000000059605},{""stimulus"":""blank"",""time"":4382.199999988079}]","[{""key_press"":32,""rt"":3094.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","362.2000000178814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","post_TD","18","2732.2999999821186","3094.5","fast","8","3","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","49","250724","0.0-5.0-18.0-0.0","1040.4000000059605","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","50","255145","0.0-5.0-18.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":342.59999999403954},{""stimulus"":""blank"",""time"":643.3999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":681.0999999940395},{""stimulus"":""blank"",""time"":984.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1021.6999999880791},{""stimulus"":""blank"",""time"":1322.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1361.2999999821186},{""stimulus"":""blank"",""time"":1672.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1701.3999999761581},{""stimulus"":""blank"",""time"":2002.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2041.3999999761581},{""stimulus"":""blank"",""time"":2342},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2381.899999976158},{""stimulus"":""blank"",""time"":2684.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2722},{""stimulus"":""blank"",""time"":3023.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3061.399999976158},{""stimulus"":""blank"",""time"":3374.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3401.399999976158},{""stimulus"":""blank"",""time"":3702.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3741.2999999821186},{""stimulus"":""blank"",""time"":4042.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4081.199999988079},{""stimulus"":""blank"",""time"":4382.5999999940395}]","[{""key_press"":32,""rt"":3106.7999999821186,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png""}]","384.7999999821186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","post_TD","19","2722","3106.7999999821186","fast","8","2","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","51","256245","0.0-5.0-19.0-0.0","1096","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","13","","","","","","","","","","","","","","","","","",""
